1,W3721176,,0,24.962191,121.524567,739.641846,7.118960,4.111546,112.465111,9,127,1754197892,626,626,1
1,W3721176,,0,24.962622,121.527229,1021.178589,6.184554,2.671645,87.398125,8,127,1754197938,672,672,1
1,W3721176,,0,24.962627,121.527260,1027.171997,5.677088,3.747543,73.865761,9,127,1754197939,673,673,1
1,W3721176,,0,24.962641,121.527298,1031.490967,3.438138,5.608762,65.371445,9,127,1754197940,674,674,1
1,W3721176,,0,24.962677,121.527428,1040.459595,3.724927,8.022395,79.559410,8,127,1754197942,676,676,1
1,W3721176,,0,24.962685,121.527504,1045.325684,5.499277,8.570831,87.941147,9,127,1754197943,677,677,1
1,W3721176,,0,24.962681,121.527588,1052.110107,8.207996,7.522791,98.635406,8,127,1754197944,678,678,1
1,W3721176,,0,24.962669,121.527657,1059.020752,6.015954,6.749741,102.159393,8,127,1754197945,679,679,1
1,W3721176,,0,24.962654,121.527718,1064.391602,4.817896,6.571391,104.715103,9,127,1754197946,680,680,1
1,W3721176,,0,24.962641,121.527786,1069.837158,5.975134,7.181892,101.981651,9,127,1754197947,681,681,1
1,W3721176,,0,24.962631,121.527863,1074.388062,3.550240,7.965952,94.036034,9,127,1754197948,682,682,1
1,W3721176,,0,24.962631,121.527939,1079.070068,5.479120,8.739299,85.673790,9,127,1754197949,683,683,1
1,W3721176,,0,24.962643,121.528030,1084.921753,6.144895,9.052578,76.350464,9,127,1754197950,684,684,1
1,W3721176,,0,24.962666,121.528114,1090.889282,6.060358,8.318021,69.893265,8,127,1754197951,685,685,1
1,W3721176,,0,24.962690,121.528183,1096.286499,4.854661,7.113407,65.822914,9,127,1754197952,686,686,1
1,W3721176,,0,24.962715,121.528236,1101.332275,5.297187,5.222261,60.178276,8,127,1754197953,687,687,1
1,W3721176,,0,24.962732,121.528275,1106.633179,5.496344,3.320000,69.168129,8,127,1754197954,688,688,1
1,W3721176,,0,24.962736,121.528305,1111.222412,3.938208,3.082810,90.451782,9,127,1754197955,689,689,1
1,W3721176,,0,24.962730,121.528343,1115.412231,4.423440,4.115347,105.496468,9,127,1754197956,690,690,1
